Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
589	0.8708205	0.12548701	0.9999119	0.0	2.3648648	45.04348	27.751791	97.0	1.0	0.89581025	0.13022855	0.9999119	0.0	0.81805736	0.13120905	1.0439373	0.5719016	590000	-0.0059324056	0.018588046	-0.002184889	-0.00030491105	0.5932376	0.00017573034	0.0	4.0	1273.596496105194	526
590	0.8667089	0.13184325	0.9997479	0.0	2.4344828	40.9863	25.230713	97.0	0.0	0.88606364	0.14135411	0.9997479	0.0	0.82709664	0.13188645	1.0366201	0.58974475	591000	-0.005873521	0.01866603	-0.0029441915	-0.00020427187	0.5873524	0.00026048624	0.0	4.0	1275.5422723293304	518
591	0.8685703	0.1570452	0.9998138	0.0	2.5663083	47.514183	27.21053	99.0	2.0	0.88173324	0.17672677	0.9998138	0.0	0.834221	0.1331772	1.0359803	0.6284641	592000	-0.0058299955	0.024355631	-0.0017678966	-0.00011075288	0.5829998	-0.00019689393	0.0	4.0	1277.4761791229248	521
592	0.85982186	0.16945896	0.9992831	0.0	2.5390072	42.178947	25.819609	95.0	0.0	0.87271875	0.19232245	0.9992831	0.0	0.8398716	0.13429631	1.0593128	0.65005076	593000	-0.0059370343	0.026591675	-0.0016339812	-1.6958453e-05	0.59370214	-0.00018908415	0.0	4.0	1279.4129757881165	521
593	0.86671066	0.1674517	0.99987257	-0.10471034	2.5212767	44.700703	26.080292	99.0	1.0	0.87940496	0.18373096	1.0061915	-0.10471034	0.8452506	0.1358576	1.0567355	0.5665479	594000	-0.005990565	0.024941538	-0.0016906131	-2.5929883e-05	0.5990589	0.00019167055	0.0	4.0	1281.3506617546082	520
594	0.86434835	0.25150836	0.9998709	-2.5586326	2.5283687	43.626762	26.233139	96.0	3.0	0.87843335	0.28760454	1.0235944	-2.5586326	0.8488513	0.1361824	1.0652918	0.6531056	595000	-0.0060011595	0.048142366	-0.0014057443	-2.196664e-05	0.6001162	0.0004371494	0.0	4.0	1283.3191447257996	513
595	0.87841076	0.16064838	0.99884677	0.0	2.5591397	44.69858	25.633905	98.0	1.0	0.8945954	0.16863196	0.99884677	0.0	0.85449684	0.13668947	1.0631617	0.65098125	596000	-0.0060390374	0.02243644	-0.0016468735	-2.9576942e-05	0.6039026	0.00017890596	0.0	4.0	1285.2715966701508	517
596	0.8783345	0.1516052	0.9998131	0.0	2.6888888	42.963234	26.01835	98.0	0.0	0.8976447	0.16108228	0.9998131	0.0	0.8523158	0.13579068	1.0680224	0.6551418	597000	-0.0059674643	0.021271596	-0.002121335	-5.723047e-05	0.5967481	-0.00018941105	0.0	4.0	1287.2662415504456	505
597	0.83227587	0.32353553	0.99962676	-3.2083702	2.6666667	43.688404	24.807901	97.0	2.0	0.8293584	0.39336258	1.0049142	-3.2083702	0.8555172	0.13526236	1.0552801	0.6563367	598000	-0.006034948	0.083171025	-0.0018426455	-6.395858e-05	0.60349536	-0.0008682372	0.0	4.0	1289.1738560199738	528
598	0.88937455	0.13870437	0.9990759	0.0	2.6313868	43.395683	25.532211	99.0	4.0	0.9036157	0.15691963	0.9990759	0.0	0.85401255	0.13571374	1.066219	0.6565694	599000	-0.006046339	0.02108414	-0.0011467795	6.920658e-06	0.604635	-5.520987e-05	0.0	4.0	1291.1046619415283	522
599	0.850494	0.4988603	0.9997927	-7.006182	2.6617646	45.403637	24.932358	94.0	5.0	0.87182486	0.45965686	0.9997927	-7.006182	0.85317683	0.1359176	1.0728192	0.61721885	600000	-0.0060073435	0.11056759	-0.000697698	-2.1309126e-05	0.60073555	-2.6261925e-05	0.0	4.0	1293.0062623023987	530
600	0.8706916	0.4280299	0.9999189	-5.69781	2.7547169	44.574627	24.978312	99.0	6.0	0.87323874	0.5301818	0.9999189	-5.69781	0.8544014	0.13350564	1.061091	0.6572252	601000	-0.005981799	0.14462057	-0.0013664905	-4.3909764e-05	0.5981803	-6.7376255e-05	0.0	4.0	1294.9028778076172	532
601	0.8878352	0.16490145	0.99969095	0.0	2.837838	45.110687	26.80163	98.0	2.0	0.8955239	0.1871456	1.0398669	0.0	0.85354185	0.13303678	1.0592355	0.62833416	602000	-0.0059120655	0.02522276	-0.0014144769	-1.724856e-05	0.59120756	-0.00014646279	0.0	4.0	1296.8776445388794	510
602	0.8372048	0.58917916	0.99993426	-8.5483	2.621818	41.9319	25.27708	95.0	2.0	0.8492692	0.6214087	1.0243912	-8.5483	0.8491508	0.13448833	1.0630147	0.5876873	603000	-0.006046366	0.19826047	-0.00057825074	-3.8968166e-05	0.6046341	-0.00031381726	0.0	4.0	1298.7695941925049	534
603	0.85452116	0.3661124	0.99942625	-4.392742	2.7100372	42.669117	25.280355	93.0	3.0	0.8626344	0.41807702	0.99942625	-4.392742	0.8527959	0.13350418	1.0610996	0.6582559	604000	-0.005927398	0.09292127	-0.0008769417	-6.3558575e-05	0.5927397	0.0002005005	0.0	4.0	1300.6594779491425	534
604	0.87657577	0.18493715	0.99987066	-0.2651082	2.816092	41.38113	26.356375	96.0	5.0	0.88523746	0.21089935	0.99987066	-0.2651082	0.8468026	0.13118134	1.0460019	0.6581353	605000	-0.005811136	0.029600699	-0.0013061855	-6.516464e-06	0.5811126	6.30201e-05	0.0	4.0	1302.5323827266693	539
605	0.8852023	0.15241872	0.999995	0.0	2.629091	47.431656	27.171467	99.0	1.0	0.89882	0.17140737	0.999995	0.0	0.8470616	0.13260564	1.0594529	0.6406605	606000	-0.0059716273	0.022877205	-0.0011023767	-3.0394178e-05	0.5971627	-8.230007e-05	0.0	4.0	1304.4296879768372	532
606	0.8551442	0.21217117	0.9998969	-0.012216909	2.853846	43.93893	27.402222	93.0	3.0	0.86088735	0.23760442	1.0053964	-0.012216909	0.8468607	0.13093364	1.0663031	0.56588316	607000	-0.005762771	0.03498382	-0.0020320276	-1.1652242e-05	0.57627904	0.00032435442	0.0	4.0	1306.8846099376678	410
607	0.86820585	0.26663193	0.99913096	-2.6296663	2.5848374	44.644127	26.94402	98.0	5.0	0.88108385	0.28608748	0.99913096	-2.6296663	0.8488879	0.13165027	1.0640608	0.6598771	608000	-0.005985258	0.0469409	-0.001457354	-1.3571931e-05	0.5985259	8.951032e-05	0.0	4.0	1308.8211872577667	521
608	0.83658373	0.2181017	0.9999287	0.0	2.660584	44.458485	26.258833	96.0	0.0	0.8382031	0.24957925	0.9999287	0.0	0.84926337	0.1335699	1.0609349	0.6549565	609000	-0.005837515	0.03711702	-0.002392319	-7.550325e-05	0.5837523	0.0008365903	0.0	4.0	1311.1103620529175	441
609	0.8938104	0.1494861	0.99997604	0.0	2.6888888	44.223442	25.953705	98.0	4.0	0.9100426	0.16088493	1.0283068	0.0	0.8500996	0.13207148	1.0487838	0.5948229	610000	-0.0058053024	0.022207126	-0.0008294415	1.4932593e-05	0.5805311	0.00033972383	0.0	4.0	1313.5070340633392	427
610	0.8665832	0.17863944	0.99953413	0.0	2.5034964	44.069202	27.443344	99.0	3.0	0.8728524	0.21027502	0.99953413	0.0	0.8480623	0.13277608	1.0478156	0.6609629	611000	-0.0059090666	0.028967284	-0.0014678465	-2.1998305e-05	0.5909074	-0.00017947148	0.0	4.0	1315.5268635749817	500
611	0.88002706	0.14085649	0.99988705	0.0	2.5622776	46.99291	27.506157	99.0	1.0	0.893333	0.16020279	0.99988705	0.0	0.84698147	0.13192631	1.0479308	0.6402473	612000	-0.0057921205	0.021123823	-0.001694045	-1.892238e-05	0.5792081	0.00031074072	0.0	4.0	1317.4530539512634	525
612	0.871564	0.1563491	0.9999264	0.0	2.5035212	42.927082	25.458534	94.0	2.0	0.89220107	0.16310064	1.0199268	0.0	0.8483031	0.13241863	1.064223	0.6520655	613000	-0.0058034174	0.021371547	-0.0017359303	-4.0084822e-05	0.5803423	0.00021848954	0.0	4.0	1319.3704319000244	526
613	0.88761723	0.14550538	0.9997562	0.0	2.6072726	44.344086	24.792253	97.0	5.0	0.9011598	0.16463868	0.9997562	0.0	0.85159016	0.1319331	1.0584064	0.66363543	614000	-0.0058033206	0.021818738	-0.0012821145	-6.170361e-05	0.5803336	-5.8955553e-05	0.0	4.0	1321.2391738891602	540
614	0.877504	0.14970978	0.9996215	0.0	2.5265017	46.636364	26.372942	98.0	1.0	0.89527833	0.16440874	1.0233171	0.0	0.851875	0.13185225	1.0549877	0.6278573	615000	-0.00584385	0.02206377	-0.002708776	-5.905144e-05	0.5843835	0.00030344067	0.0	4.0	1323.1069152355194	540
615	0.89375615	0.14828889	0.9996808	0.0	2.6715868	43.78102	24.721727	98.0	5.0	0.9094657	0.15662849	1.0054393	0.0	0.85954225	0.13273944	1.0741026	0.6665535	616000	-0.005795881	0.021158729	-0.0021780715	-7.9569174e-05	0.5795889	-0.00029070664	0.0	4.0	1324.9963908195496	534
616	0.8751801	0.23237953	0.9995708	-2.0078347	2.6350365	42.59058	24.523336	94.0	0.0	0.8935114	0.24264327	1.0254643	-2.0078347	0.8636093	0.13445981	1.0582972	0.66816163	617000	-0.00579283	0.0365577	-0.0023986893	-2.553733e-05	0.57928336	-0.0007274671	0.0	4.0	1327.0865626335144	482
617	0.8881032	0.1591239	0.99984723	0.0	2.7651515	45.67041	25.729288	98.0	5.0	0.90121543	0.17353183	1.020029	0.0	0.8669812	0.13424562	1.0703709	0.6695555	618000	-0.0057841875	0.022885706	-0.0022221124	-3.038277e-05	0.57841766	-0.00039813697	0.0	4.0	1329.395112991333	436
618	0.8902133	0.17299655	0.9997728	0.0	2.816092	41.299244	24.114574	96.0	2.0	0.90120703	0.1902151	1.0162551	0.0	0.8688436	0.13377528	1.0676141	0.62062365	619000	-0.0057915933	0.024978215	-0.0019948352	-1.8990599e-05	0.5791577	-0.0004603509	0.0	4.0	1331.9508674144745	396
619	0.8947222	0.15669088	0.99971837	-0.6546584	2.7386363	42.205223	24.309088	94.0	5.0	0.9115474	0.16335046	1.0255101	-0.6546584	0.87178123	0.13479811	1.0802256	0.67187375	620000	-0.0058335327	0.02199807	-0.0022970473	-4.3877168e-05	0.58335567	-4.0902974e-05	0.0	4.0	1333.8840992450714	522
620	0.8809379	0.15766451	0.99974316	0.0	2.746212	44.921642	25.82615	97.0	5.0	0.89726067	0.16121252	0.99974316	0.0	0.87492967	0.13411927	1.0705323	0.67301047	621000	-0.005888976	0.020983296	-0.0022080098	-1.2756325e-05	0.58889776	0.0004198223	0.0	4.0	1335.879977464676	505
621	0.8922408	0.17531489	0.9995638	0.0	2.8122606	45.09434	25.971874	95.0	5.0	0.8976425	0.2026097	1.0191475	0.0	0.8788566	0.13570704	1.0801307	0.6739546	622000	-0.0059216963	0.028448299	-0.0007727598	-2.4290755e-05	0.59217	9.569919e-05	0.0	4.0	1337.8315196037292	517
622	0.89320624	0.15720785	0.99972993	0.0	2.8015268	40.74812	25.363235	95.0	5.0	0.90531904	0.1717606	1.0063336	0.0	0.87726206	0.13515516	1.0756906	0.6744978	623000	-0.005876324	0.022884814	-0.0015475813	-2.2000168e-05	0.5876311	0.0001576544	0.0	4.0	1340.114198923111	441
623	0.89717656	0.15726775	0.99996203	0.0	2.9137254	41.89147	25.070364	98.0	0.0	0.9060638	0.17551075	0.99996203	0.0	0.87558824	0.13305472	1.0743808	0.67494804	624000	-0.0057767555	0.023026455	-0.0015710986	-1.9461848e-05	0.5776758	0.00022693217	0.0	4.0	1342.5346186161041	417
624	0.8808024	0.18472587	0.9996146	0.0	2.8610039	45.290077	26.36111	95.0	6.0	0.88751984	0.20643173	1.0557522	0.0	0.8771844	0.13475877	1.0794924	0.6382895	625000	-0.0057971254	0.028975155	-0.001737982	-4.0937215e-05	0.5797128	-5.6534413e-05	0.0	4.0	1345.2180352210999	376
625	0.87841564	0.18872197	0.9999442	-0.31297088	2.7613637	40.77612	24.351175	95.0	1.0	0.8863234	0.21175866	0.9999442	-0.31297088	0.8764629	0.13463348	1.075078	0.67578816	626000	-0.0058751274	0.029293027	-0.001734581	-6.642332e-05	0.5875114	0.00039596832	0.0	4.0	1347.3614692687988	470
626	0.88226575	0.17531599	0.99999034	0.0	2.690037	46.025547	26.632318	99.0	4.0	0.8961211	0.19408861	1.0037074	0.0	0.87114465	0.1343655	1.068207	0.6655442	627000	-0.005892176	0.026324317	-0.0020667925	-1.3208017e-05	0.58921707	0.00035907328	0.0	4.0	1349.521908044815	467
627	0.87973547	0.17783418	0.99965173	0.0	2.7908745	41.25188	24.606842	97.0	4.0	0.88768065	0.20141184	1.0316341	0.0	0.87272024	0.13445543	1.0758351	0.67577493	628000	-0.005751673	0.026840912	-0.0013811914	-3.300933e-05	0.57516587	-0.0001471306	0.0	4.0	1351.769897699356	448
628	0.907397	0.16091181	0.99998194	-0.8047945	2.7689395	43.397003	26.4998	95.0	4.0	0.9171247	0.1869718	0.99998194	-0.8047945	0.8707434	0.13281499	1.0733619	0.6283066	629000	-0.005726395	0.025116706	-0.0015581269	-3.6228448e-06	0.5726402	0.00026729237	0.0	4.0	1353.8326008319855	489
629	0.89552987	0.13685681	0.99977744	0.0	2.7340825	41.18959	25.716015	93.0	0.0	0.90917695	0.14828037	0.99977744	0.0	0.86940324	0.13193016	1.0687001	0.676466	630000	-0.005738044	0.019315861	-0.0011471929	-2.5716145e-05	0.5738038	0.00016321146	0.0	4.0	1355.9860951900482	468
630	0.89597595	0.14912665	0.9996819	0.0	2.79771	42.484962	25.01717	93.0	3.0	0.90888834	0.15880613	1.0215604	0.0	0.8715386	0.13224517	1.074484	0.6215416	631000	-0.005696632	0.020744989	-0.0017062237	-3.094203e-05	0.56966287	-0.00027581284	0.0	4.0	1358.1813192367554	459
631	0.89513004	0.16462977	0.99967486	0.0	2.8532817	42.446564	24.998682	97.0	0.0	0.9035742	0.18015973	1.0190848	0.0	0.8747109	0.1316123	1.076931	0.6786399	632000	-0.0056700185	0.02381963	-0.0011085104	-1.1829659e-05	0.5670018	-4.6542402e-05	0.0	4.0	1360.253798007965	487
632	0.91296923	0.120814405	0.9999181	0.16842115	2.9249012	42.74708	26.094751	96.0	4.0	0.9269256	0.1169806	1.0363424	0.16842115	0.87805665	0.1319915	1.077769	0.6681421	633000	-0.005577393	0.015833158	-0.0020488193	-6.614323e-05	0.5577404	0.00043764818	0.0	4.0	1362.3624687194824	480
633	0.887573	0.25002393	0.9999503	-2.103563	2.9176471	42.68217	25.453098	96.0	4.0	0.8930043	0.27873895	0.9999503	-2.103563	0.87837154	0.1320775	1.0760584	0.65249354	634000	-0.005611023	0.04490803	-0.0011192616	7.35675e-06	0.56110203	0.0003182776	0.0	4.0	1364.3518540859222	507
634	0.8856497	0.17283478	0.9997597	0.0	2.8610039	44.16794	26.90261	93.0	4.0	0.89774674	0.18903185	1.0071476	0.0	0.878136	0.13333271	1.0669746	0.68197584	635000	-0.005623011	0.025176682	-0.0010518823	-1.5621772e-05	0.5623	0.00030433678	0.0	4.0	1366.3215811252594	512
635	0.9026015	0.16239235	0.99934405	0.0	2.864341	39.314175	22.64944	97.0	5.0	0.91047084	0.17754415	0.99934405	0.0	0.88298595	0.13375877	1.0704948	0.67134446	636000	-0.0056389533	0.023479018	-0.0010531861	-2.3119384e-05	0.56389415	7.315504e-05	0.0	4.0	1368.3236165046692	504
636	0.89096576	0.17039865	0.99976903	0.0	2.837838	42.057034	24.81844	95.0	4.0	0.90033233	0.18952517	0.99976903	0.0	0.8798201	0.13298337	1.0738832	0.68303704	637000	-0.0056141578	0.024942663	-0.0024509556	-1.9432744e-05	0.5614167	0.00047297237	0.0	4.0	1370.2881474494934	513
637	0.8826835	0.18692587	0.9996261	0.0	2.925197	41.9031	24.37868	93.0	1.0	0.88999563	0.20737071	0.9996261	0.0	0.87683964	0.13133748	1.0890969	0.6834664	638000	-0.005429562	0.028854042	-0.0016775606	-2.5726855e-05	0.5429571	0.0016705535	0.0	4.0	1372.4798283576965	460
638	0.89420956	0.15710148	0.9999374	0.0	2.7481203	41.405205	23.498226	98.0	5.0	0.9032116	0.17815557	1.001916	0.0	0.879016	0.1327162	1.0577056	0.68371105	639000	-0.0056241914	0.023679167	-0.0010814471	-2.315035e-05	0.5624188	-0.0004893305	0.0	4.0	1374.564781665802	483
639	0.88443357	0.37370235	0.9999294	-4.917037	2.7063198	43.029522	25.685709	94.0	3.0	0.8875115	0.46582812	0.9999294	-4.917037	0.87794805	0.13144457	1.0529339	0.6839149	640000	-0.0055804476	0.113450475	-0.0012767012	-5.8738515e-05	0.5580434	-0.0002139634	0.0	4.0	1376.7596900463104	460
640	0.8862688	0.180614	0.99990886	0.0	2.8275862	42.363636	26.724825	98.0	5.0	0.8931444	0.19782703	0.99990886	0.0	0.8771117	0.1316697	1.0773921	0.68389416	641000	-0.0054459255	0.026743349	-0.002208109	-3.4804456e-05	0.5445926	0.0004382601	0.0	4.0	1378.845955133438	484
641	0.91076404	0.14430015	0.9999088	0.0	3.0	43.32271	26.00022	95.0	5.0	0.9206603	0.15068525	1.0096174	0.0	0.8748093	0.12881441	1.061636	0.68377703	642000	-0.0052891416	0.0198205	-0.0016955631	1.3269018e-06	0.5289139	0.00046958015	0.0	4.0	1380.841522693634	505
642	0.9077335	0.13085227	0.9997597	0.0	2.7340825	40.914814	25.39153	95.0	1.0	0.9227789	0.13848792	0.9997597	0.0	0.87561613	0.13260841	1.0575273	0.68065125	643000	-0.0054690544	0.018150177	-0.0017241924	-5.3855125e-05	0.54690564	0.00021669043	0.0	4.0	1382.806886434555	514
643	0.904352	0.15403213	0.9998666	0.0	2.8793774	41.12355	23.689272	95.0	4.0	0.9129775	0.16742839	0.9998666	0.0	0.8772441	0.13065675	1.0703783	0.6854211	644000	-0.005348647	0.02127061	-0.0020323312	-3.3903867e-05	0.53486466	-0.0004056965	0.0	4.0	1384.8119490146637	505
644	0.90703046	0.14457577	0.9997549	-0.0627963	2.808429	38.909435	22.270874	96.0	1.0	0.9181618	0.15102223	0.9997549	-0.0627963	0.8799653	0.1318375	1.0769781	0.63601303	645000	-0.0053968756	0.019325517	-0.0021819267	-4.1407067e-05	0.5396881	0.00062229135	0.0	4.0	1386.8052287101746	506
645	0.9011129	0.16160817	0.9996648	0.0	2.860465	41.796154	24.305763	97.0	5.0	0.91009605	0.17244503	0.9996648	0.0	0.8829271	0.13065048	1.0693064	0.61138386	646000	-0.0053427536	0.022433523	-0.0012785373	-1.0330463e-05	0.5342745	1.4889127e-05	0.0	4.0	1389.009073972702	460
646	0.91580176	0.13229528	0.9997597	0.0	2.8237548	43.555134	25.240513	99.0	3.0	0.92791814	0.14234865	1.0283873	0.0	0.88733494	0.13219538	1.071871	0.6892984	647000	-0.005402842	0.018594787	-0.0023852787	-3.9230566e-05	0.540284	0.0004044607	0.0	4.0	1391.085083246231	486
647	0.9121062	0.1418962	0.99990886	0.0	2.837838	41.81749	24.761158	93.0	5.0	0.9223096	0.15036416	1.022882	0.0	0.89152247	0.1327393	1.0833101	0.6905263	648000	-0.0053596683	0.019552285	-0.0019835941	-1.3809651e-05	0.5359659	0.0002948251	0.0	4.0	1393.3678767681122	441
648	0.9235615	0.11174338	0.99990886	0.0	2.9484127	40.007843	22.704407	95.0	7.0	0.93408966	0.11505212	0.99990886	0.0	0.89277625	0.13240336	1.0757289	0.66544354	649000	-0.005271226	0.015528845	-0.0010925939	-4.6534464e-05	0.52712345	-0.00050631724	0.0	4.0	1395.5080342292786	472
649	0.90245926	0.16734059	0.99986356	0.0	2.9019608	40.12355	24.214138	95.0	6.0	0.90895474	0.18598756	1.0224612	0.0	0.89245594	0.13228686	1.0994961	0.6928842	650000	-0.005330894	0.024552267	-0.0016600646	-5.941838e-07	0.5330903	0.0002522472	0.0	4.0	1397.5473492145538	494
650	0.90631825	0.1494229	0.9999078	0.0	2.8192308	41.520912	25.550043	96.0	4.0	0.9170138	0.1592103	1.0237751	0.0	0.8969977	0.13401507	1.0786824	0.6937576	651000	-0.005346898	0.02087579	-0.0014434564	-1.8899795e-05	0.5346899	-0.00060320843	0.0	4.0	1399.6539463996887	478
651	0.9226916	0.12914659	0.9996116	0.0	2.9959676	40.398407	23.656754	92.0	3.0	0.93409735	0.13278514	1.0638993	0.0	0.89497876	0.13304472	1.1021775	0.69425994	652000	-0.00525444	0.01745218	-0.0016413727	-2.9558782e-05	0.52544653	-0.00024650813	0.0	4.0	1401.7042348384857	492
652	0.92201966	0.13687749	0.9998666	0.0	2.9840639	39.36905	22.844078	93.0	5.0	0.92854124	0.15331435	0.9998666	0.0	0.8973022	0.13231634	1.0889608	0.69497496	653000	-0.0052837264	0.019785281	-0.0009065578	-2.2857683e-05	0.5283712	-3.0779243e-05	0.0	4.0	1403.860851764679	467
653	0.84552014	0.94565105	0.9999181	-14.150041	2.8045976	41.267925	23.57501	94.0	0.0	0.8315287	1.078884	0.9999181	-14.150041	0.9006388	0.133633	1.0754588	0.69583356	654000	-0.005467575	0.58585554	-0.000825407	-0.0005814666	0.5467577	-0.00034696434	0.0	4.0	1406.0534155368805	463
654	0.9069815	0.16835329	0.9996648	0.0	2.9642856	39.51181	23.304344	96.0	0.0	0.91303647	0.18193379	1.0591439	0.0	0.8936868	0.13076283	1.0846298	0.6946958	655000	-0.005292872	0.023689833	-0.0012492299	-6.1874045e-05	0.5292886	0.00018287942	0.0	4.0	1408.1039113998413	492
655	0.9160245	0.12554565	0.9997597	0.0	2.7396226	38.275093	22.409143	97.0	6.0	0.9292529	0.12857407	1.0017443	0.0	0.8857457	0.13027011	1.0695177	0.6931354	656000	-0.005428506	0.01669333	-0.0014816471	5.1151495e-05	0.54285014	0.00047226905	0.0	4.0	1410.2205772399902	476
656	0.9099869	0.14960308	0.9999809	0.0	2.8494208	42.35878	24.821829	93.0	3.0	0.91705436	0.16308242	0.9999809	0.0	0.8823664	0.12945783	1.0720621	0.6317737	657000	-0.0053235833	0.020868877	-0.0017948418	-5.3157564e-06	0.53235984	7.834195e-05	0.0	4.0	1412.212798833847	507
657	0.9266291	0.122018375	0.99990886	0.0	2.864341	42.260536	24.373869	98.0	0.0	0.93806964	0.13036552	0.99990886	0.0	0.8805323	0.12806882	1.057083	0.6917659	658000	-0.005289674	0.017132878	-0.0013835647	-7.1784714e-05	0.5289689	8.221007e-05	0.0	4.0	1414.2188425064087	503
658	0.91233295	0.15118586	0.9996573	0.0	2.8984375	42.586872	24.802446	95.0	6.0	0.9243159	0.15418103	1.0168331	0.0	0.88408196	0.12911941	1.0677623	0.6321591	659000	-0.00523814	0.019876387	-0.0016854275	-6.297976e-05	0.5238127	0.00015787172	0.0	4.0	1416.1580827236176	520
659	0.87262803	0.61155975	0.9996786	-8.533596	2.9173229	40.062256	22.111586	97.0	5.0	0.87941295	0.6195878	1.0206007	-8.533596	0.88714653	0.12893926	1.0647609	0.65735555	660000	-0.0052375197	0.19682541	-0.0011743521	3.2446347e-05	0.52375156	0.0004115914	0.0	4.0	1418.1307122707367	511
660	0.90693223	0.17408156	0.9997328	0.0	2.944664	40.390625	24.223482	91.0	2.0	0.91063344	0.19141173	1.0246985	0.0	0.89275205	0.13005456	1.0734936	0.69726026	661000	-0.005225816	0.025897551	-0.0006379117	-2.4863519e-05	0.5225802	-4.4346813e-05	0.0	4.0	1420.1575038433075	497
661	0.9049115	0.24966533	0.9998725	-2.5056732	2.8449612	41.367817	23.619322	95.0	0.0	0.9175968	0.22854173	1.021946	-2.5056732	0.89149743	0.12893888	1.0626885	0.69743454	662000	-0.0053110328	0.032717984	-0.00093039894	-1.6464153e-05	0.53110313	8.0315105e-05	0.0	4.0	1422.1032812595367	518
662	0.91980064	0.14562556	0.99976283	0.0	2.9486165	40.39608	23.19339	94.0	7.0	0.9259363	0.15988974	0.99976283	0.0	0.8885537	0.12865685	1.0659393	0.6926985	663000	-0.005194557	0.020571064	-0.0009445441	-2.7959934e-05	0.51945513	1.5790429e-06	0.0	4.0	1424.0700402259827	513
663	0.9273058	0.12897624	0.9995513	0.0	3.0	41.0	24.010456	95.0	0.0	0.93424886	0.13441892	1.0292268	0.0	0.89249325	0.12946187	1.0760055	0.6959211	664000	-0.0051599806	0.01743779	-0.001981776	-5.0597126e-05	0.5159985	0.00040976988	0.0	4.0	1425.980844259262	528
664	0.9194554	0.13812661	0.9994807	0.0	2.992	40.29365	23.915382	95.0	2.0	0.92546487	0.14556657	1.0245103	0.0	0.89300376	0.12778577	1.071683	0.6995915	665000	-0.0051776385	0.017948693	-0.0016816724	-2.4075853e-05	0.517764	0.0007775385	0.0	4.0	1427.9375932216644	515
665	0.91260004	0.15354909	0.99998957	0.0	2.9023438	41.277992	24.017044	98.0	4.0	0.92136264	0.16623145	1.0302352	0.0	0.8952412	0.13041416	1.0681158	0.700898	666000	-0.005213147	0.021389605	-0.0020266399	-8.977251e-06	0.5213139	0.0008678309	0.0	4.0	1429.8471848964691	528
666	0.9234705	0.18391858	0.9997597	-1.5797027	2.9444444	41.368626	23.70632	97.0	10.0	0.9324867	0.21148452	0.9997597	-1.5797027	0.89735997	0.12884006	1.0735899	0.7020451	667000	-0.005111145	0.029362557	-0.00076633226	-2.3269327e-05	0.5111141	-5.0475595e-05	0.0	4.0	1431.8130497932434	514
667	0.9313147	0.11526588	0.99990886	0.0	2.9484127	40.290195	22.656559	95.0	6.0	0.9407385	0.1175386	1.0315682	0.0	0.89985144	0.12909749	1.079843	0.6804739	668000	-0.005158104	0.0150403995	-0.0016879643	-4.507578e-05	0.5158118	5.522609e-05	0.0	4.0	1433.7853207588196	511
668	0.93150103	0.1199668	0.9996215	0.0	3.0	39.690475	23.665146	95.0	4.0	0.94229615	0.121665105	1.048086	0.0	0.90205795	0.13038482	1.0790608	0.6675039	669000	-0.0051072827	0.015958998	-0.002051266	-6.2101986e-05	0.5107272	6.141506e-05	0.0	4.0	1435.7829432487488	505
