Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
986	0.8302385	0.04116812	0.89985377	0.49277812	4.993902	41.940475	5.6407347	99.0	10.0	0.830468	0.04085617	0.89985377	0.49277812	0.8417052	0.0108213145	0.8763727	0.6892177	987000	-0.00028581172	0.00086909434	-0.00048717856	-5.7105994e-05	0.02858258	-0.00015176344	0.0	4.0	5068.289501667023	259
987	0.833613	0.07161391	0.90044975	0.0	4.987879	41.142857	4.7588086	46.0	6.0	0.83380854	0.07111726	0.90044975	0.0	0.83261865	0.009205508	0.8658745	0.7797917	988000	-0.00028222427	0.002518411	-0.00054192916	2.7280214e-05	0.028221887	-8.111005e-06	0.0	4.0	5072.329023599625	248
988	0.83108467	0.07081162	0.8973539	0.0	4.993902	41.32738	4.003714	53.0	6.0	0.83110595	0.07017411	0.8973539	0.0	0.8286091	0.009827903	0.86483145	0.7766237	989000	-0.0002880972	0.002540331	-0.0033118532	-3.2628486e-06	0.028808514	0.0007645953	0.001	4.0	5076.247085571289	256
989	0.8340029	0.026583802	0.8973539	0.72705233	4.987805	42.142857	5.6445146	92.0	7.0	0.83403254	0.026302	0.8973539	0.72705233	0.834155	0.00847635	0.8665247	0.7896374	990000	-0.00030858442	0.00036302133	0.0002189898	1.0524818e-06	0.030858077	-0.00014422918	0.0	4.0	5080.362323522568	244
990	0.837725	0.0364644	0.90034145	0.53399533	4.9757576	41.366863	5.822449	74.0	7.0	0.8388062	0.030786684	0.90034145	0.53399533	0.8353289	0.008866369	0.86492205	0.78220147	991000	-0.00031844154	0.0004613513	-0.00061116554	-4.7154754e-06	0.03184293	2.7934313e-05	0.0	4.0	5084.654977798462	233
991	0.8364182	0.029358635	0.89956605	0.7121291	4.9757576	41.458332	5.737154	57.0	8.0	0.83668745	0.028839227	0.89956605	0.7121291	0.838199	0.009345622	0.8663478	0.78051955	992000	-0.00032092072	0.00043368438	-0.0006145457	-1.2543751e-06	0.032092694	-0.000104810715	0.0	4.0	5088.610200643539	253
992	0.83853287	0.02654446	0.90044975	0.7371875	4.993902	41.529762	6.169168	88.0	5.0	0.8385593	0.026290944	0.90044975	0.7371875	0.8370999	0.009688167	0.87455684	0.78033507	993000	-0.00031933933	0.00034931855	-0.0008150656	7.815361e-07	0.031931497	0.00026813627	0.0	4.0	5092.621700525284	250
993	0.8399046	0.025173707	0.89873874	0.735085	4.981818	41.565475	3.2470498	51.0	8.0	0.8399141	0.024993572	0.89873874	0.735085	0.8367788	0.009073877	0.8733565	0.78418034	994000	-0.00031613372	0.0003354072	-0.00036360486	-3.906651e-06	0.0316128	0.00035898734	0.0	4.0	5096.518887042999	257
994	0.83371323	0.028667953	0.90530336	0.67064077	4.987805	41.11905	5.7215233	81.0	8.0	0.83410716	0.027836788	0.90530336	0.67064077	0.84014297	0.008774524	0.87461615	0.78757256	995000	-0.0003127698	0.00041744276	-0.00061973557	-1.6083679e-05	0.031274743	3.3161163e-05	0.0	4.0	5100.416912078857	257
995	0.8354172	0.025941806	0.89873874	0.7540707	4.993902	41.767857	2.9660244	53.0	11.0	0.8354248	0.025679246	0.89873874	0.7540707	0.8354829	0.0086233355	0.8683228	0.78079295	996000	-0.0003112331	0.0003349466	-0.000293402	6.2617073e-06	0.031125903	6.030563e-06	0.0	4.0	5104.297098875046	258
996	0.83604604	0.02758318	0.9016513	0.7398122	4.981818	41.5	3.2219486	48.0	8.0	0.8361827	0.027188258	0.9016513	0.7398122	0.8312113	0.008920098	0.8647198	0.7823153	997000	-0.0003037639	0.00038775383	-0.0007615697	-1.3433775e-05	0.030376112	0.0002397654	0.0	4.0	5108.211703538895	256
997	0.8382574	0.02613047	0.8988874	0.7491441	5.0	41.95238	2.8469062	53.0	16.0	0.8381905	0.02592848	0.8988874	0.7491441	0.8382438	0.008694683	0.8683487	0.78250664	998000	-0.00029791147	0.00034074837	-0.00052632205	4.677313e-06	0.029792389	-2.0915508e-05	0.0	4.0	5112.153851985931	254
998	0.8396952	0.025759455	0.89883035	0.7505323	4.987879	41.517857	3.8714051	68.0	11.0	0.8398032	0.025459617	0.89883035	0.7505323	0.8405987	0.0094291875	0.87646747	0.7875552	999000	-0.00029319339	0.00032937835	-0.0009340241	-1.2296077e-06	0.029318554	5.2614443e-05	0.0	4.0	5116.121349334717	253
999	0.83461034	0.03703411	0.8975405	0.5190892	4.969697	40.28994	7.537203	71.0	6.0	0.8360701	0.030879375	0.8975405	0.5190892	0.83783966	0.009108013	0.8698869	0.7833353	1000000	-0.00028582662	0.00048966287	-0.0009897174	-7.256531e-07	0.02858157	-6.0349223e-05	0.0	4.0	5120.058123588562	255
1000	0.8390097	0.025388429	0.90044975	0.7653436	5.0	41.154762	5.9361567	70.0	6.0	0.8389271	0.025198493	0.90044975	0.7653436	0.8354449	0.009238013	0.86830276	0.78178865	1001000	-0.00028144754	0.00033463084	-0.00028443825	-5.3175027e-06	0.028145693	-9.779358e-05	0.0	4.0	5123.97535777092	256
1001	0.8374768	0.024737699	0.89956605	0.75902367	5.0	41.517857	3.67743	53.0	7.0	0.8374197	0.024544174	0.89956605	0.75902367	0.8387248	0.008696914	0.8707616	0.7848081	1002000	-0.00027928594	0.00032047005	-0.00041176192	1.8792998e-06	0.027929759	8.6002365e-06	0.0	4.0	5127.879218578339	257
1002	0.8391614	0.027497437	0.90044975	0.7145682	5.0	41.607143	3.357713	52.0	8.0	0.83923715	0.027291259	0.90044975	0.7145682	0.83945745	0.00919451	0.8714257	0.7503784	1003000	-0.00027814694	0.00037043102	-0.0006058854	4.7302456e-07	0.02781472	9.225535e-05	0.0	4.0	5131.905164003372	249
1003	0.8344897	0.030739069	0.89933974	0.6901369	4.993902	41.11905	4.6391315	45.0	7.0	0.834633	0.030322397	0.89933974	0.6901369	0.83782494	0.0094219195	0.8745032	0.78809303	1004000	-0.0002756957	0.0004985142	-0.00042600743	-4.77142e-06	0.027570108	1.889468e-06	0.0	4.0	5135.907585144043	250
1004	0.83867425	0.026855791	0.8977042	0.73463684	4.993902	41.99405	5.831459	82.0	10.0	0.8386904	0.026458444	0.8977042	0.73463684	0.83413535	0.009014685	0.86820394	0.7821776	1005000	-0.0002694521	0.00036984473	-0.0005778324	-9.863579e-06	0.026945822	-0.00012259127	0.0	4.0	5139.7886917591095	258
1005	0.83884525	0.025575148	0.90101314	0.7361554	4.993902	41.125	5.116718	57.0	7.0	0.83900905	0.025221568	0.90101314	0.7361554	0.83796686	0.0090747895	0.8706183	0.78820056	1006000	-0.00026664697	0.0003309687	-0.0004397221	4.575544e-06	0.02666621	1.4476755e-06	0.0	4.0	5143.707110881805	256
1006	0.8419368	0.02687885	0.8986106	0.75060815	5.0	41.309525	4.6903553	50.0	7.0	0.84198713	0.026670989	0.8986106	0.75060815	0.8423895	0.008945481	0.8734041	0.787249	1007000	-0.00026874058	0.00035271404	-0.00035045506	-7.6667493e-07	0.026873993	0.000114910836	0.0	4.0	5147.588928937912	258
1007	0.8387516	0.03627511	0.90044975	0.5408568	4.969697	41.0	5.360385	51.0	6.0	0.840099	0.030595772	0.90044975	0.5408568	0.8414567	0.009141081	0.87327665	0.7870994	1008000	-0.00026960112	0.00046567857	-0.00088121276	-5.0335075e-07	0.026961217	0.00017717053	0.0	4.0	5151.511820793152	256
1008	0.8366823	0.028152425	0.8986468	0.7296524	4.9698796	40.982143	5.357986	55.0	6.0	0.83707017	0.027564807	0.8986468	0.7296524	0.8395911	0.008433592	0.8719796	0.7896259	1009000	-0.00026999414	0.00039018935	-0.001323632	-2.9300572e-06	0.026999228	0.00025685143	0.0	4.0	5155.487527370453	252
1009	0.8354545	0.027397683	0.8993571	0.72125846	5.0	40.708332	5.5809565	51.0	6.0	0.83543134	0.027178762	0.8993571	0.72125846	0.8361759	0.0088553885	0.8692755	0.7829545	1010000	-0.0002643019	0.0003807501	2.8706389e-05	1.1287048e-06	0.026431924	-1.6234873e-05	0.0	4.0	5159.37575173378	258
1010	0.8401028	0.025974924	0.90281075	0.7617173	5.0	41.488094	5.2030077	76.0	8.0	0.8399723	0.025786642	0.90281075	0.7617173	0.8346279	0.009129542	0.8769793	0.781588	1011000	-0.00025793724	0.00034716408	-0.00043882616	-1.5935046e-05	0.0257965	-3.1187774e-05	0.0	4.0	5163.324005365372	254
1011	0.8374115	0.03226455	0.90030736	0.6227141	4.981818	41.27381	4.47174	49.0	8.0	0.8377098	0.03135071	0.90030736	0.6227141	0.84090763	0.009413879	0.87435883	0.7896995	1012000	-0.00025972724	0.0005059034	-0.0007009278	2.0735024e-07	0.025971588	0.00016632174	0.0	4.0	5167.22665476799	257
1012	0.83874416	0.026755355	0.89873874	0.7517227	5.0	41.160713	5.0170307	49.0	6.0	0.8387726	0.026547195	0.89873874	0.7517227	0.839799	0.008769174	0.87179583	0.7906006	1013000	-0.00024968013	0.00035743607	-0.00041173398	2.1127998e-06	0.024966981	-5.5446144e-05	0.0	4.0	5171.187783241272	253
1013	0.8376825	0.02433019	0.8973539	0.74304616	4.993902	41.70238	4.8014874	82.0	7.0	0.83778095	0.023955302	0.8973539	0.74304616	0.83660483	0.008776067	0.86994535	0.78349483	1014000	-0.0002486445	0.00030753796	-0.00077737356	-1.0055992e-06	0.024863612	0.00031748106	0.0	4.0	5175.138476610184	254
1014	0.8403156	0.027357666	0.8973539	0.7119146	4.987879	41.20238	5.4549665	73.0	7.0	0.8404479	0.02709571	0.8973539	0.7119146	0.8387069	0.008659013	0.87097186	0.79563725	1015000	-0.0002485197	0.00035648065	-0.0008217059	-1.3350873e-06	0.024850419	-0.00021594214	0.0	4.0	5179.042074918747	257
1015	0.83873636	0.02801044	0.90504915	0.74734616	5.0	40.964287	6.2705784	64.0	5.0	0.83876073	0.027786443	0.90504915	0.74734616	0.840996	0.008989728	0.8785283	0.79031086	1016000	-0.0002474226	0.0004026823	-0.00038261805	-2.6600683e-06	0.02474131	0.00023450136	0.0	4.0	5182.970127820969	255
1016	0.834476	0.035831194	0.8973539	0.56073326	4.969697	41.349113	5.845345	92.0	8.0	0.8357651	0.030858215	0.8973539	0.56073326	0.83865255	0.008763636	0.8790679	0.7889664	1017000	-0.0002452731	0.0005027373	-0.0006126426	-1.9323998e-06	0.024526443	4.2373184e-05	0.0	4.0	5186.856322288513	258
1017	0.8393792	0.025891846	0.9013832	0.7536962	5.0	41.42262	5.3032975	78.0	8.0	0.839306	0.025695676	0.9013832	0.7536962	0.8343853	0.009190544	0.868325	0.78188026	1018000	-0.000245668	0.00035226857	-0.00041386602	-1.19514225e-05	0.02456785	0.00013532185	0.0	4.0	5190.739826202393	258
1018	0.83884215	0.030250639	0.9017675	0.73665303	4.993902	40.488094	6.8033504	71.0	7.0	0.8388857	0.029882243	0.9017675	0.73665303	0.8398261	0.00978781	0.87372196	0.7848775	1019000	-0.00024220347	0.00044767265	-0.0005209027	4.768015e-06	0.024220303	0.0001994257	0.0	4.0	5194.738525867462	251
1019	0.8389249	0.027693233	0.89873874	0.7426139	4.987805	41.559525	4.6836877	74.0	6.0	0.8391261	0.02732508	0.89873874	0.7426139	0.8415922	0.008881523	0.8727397	0.7861936	1020000	-0.0002406612	0.0003781053	-0.0004032473	-2.7492424e-06	0.024067597	5.8141e-05	0.0	4.0	5198.638988733292	257
1020	0.8342017	0.026104642	0.8960564	0.7486765	5.0	41.107143	6.9282336	85.0	8.0	0.8342555	0.025902407	0.8960564	0.7486765	0.8369788	0.009215118	0.87776536	0.7840427	1021000	-0.0002407115	0.00036248553	-0.0004933425	-1.9578365e-06	0.024071584	3.5933022e-05	0.0	4.0	5202.536363601685	257
1021	0.83585423	0.02517631	0.90044975	0.7409847	4.993902	40.99405	5.604523	75.0	7.0	0.83584887	0.024811784	0.90044975	0.7409847	0.83333766	0.008172051	0.8676608	0.79166895	1022000	-0.0002411604	0.00031576736	-0.00065769535	-5.1281822e-06	0.024116911	0.00017089845	0.0	4.0	5206.4160833358765	258
1022	0.83722043	0.031298075	0.90152675	0.7342555	4.993902	41.375	3.986118	60.0	15.0	0.8372364	0.030924547	0.90152675	0.7342555	0.83575106	0.009797121	0.8689916	0.78243434	1023000	-0.00023780204	0.00046787516	-0.0007311683	9.140567e-07	0.023780601	0.00017780854	0.0	4.0	5210.304354190826	258
1023	0.83886886	0.026833769	0.8973539	0.7235999	4.993902	41.309525	6.2858047	80.0	6.0	0.83895636	0.026559861	0.8973539	0.7235999	0.8390321	0.008934112	0.8713364	0.79624957	1024000	-0.00023571774	0.0003457764	-0.00086260587	-3.919995e-07	0.02357132	0.00020192623	0.0	4.0	5214.1896188259125	258
1024	0.83376926	0.031424552	0.8977042	0.6183456	5.0	41.041668	6.6693635	80.0	6.0	0.8338707	0.031183904	0.8977042	0.6183456	0.83967274	0.008438645	0.87213403	0.7902317	1025000	-0.00023750961	0.00051220984	-0.0004169643	-1.4863304e-05	0.023750136	-0.00047029112	0.0	4.0	5218.182601928711	251
1025	0.83583254	0.023613496	0.898522	0.76857126	4.993902	41.291668	4.189491	52.0	7.0	0.83580095	0.023340171	0.898522	0.76857126	0.83326274	0.008515457	0.8682991	0.7932401	1026000	-0.0002353806	0.0002861789	-0.00039716158	-9.139585e-07	0.023537353	0.0001690731	0.0	4.0	5222.076651573181	258
1026	0.83293533	0.070017695	0.89960104	0.0	5.006098	41.232143	4.9533215	52.0	7.0	0.8329721	0.06945763	0.89960104	0.0	0.8346825	0.008803347	0.86883986	0.77922344	1027000	-0.00023543462	0.0024048702	-0.00037054904	2.8290888e-06	0.023543347	0.00017268134	0.0	4.0	5225.996644020081	256
1027	0.8394299	0.026203506	0.89956605	0.7581514	5.0	41.011906	5.9641666	66.0	6.0	0.839389	0.025996424	0.89956605	0.7581514	0.8356377	0.008877477	0.8687564	0.7822766	1028000	-0.00023678876	0.00035364958	-0.00041200034	-6.419341e-06	0.023675831	2.0088672e-05	0.0	4.0	5229.9153599739075	256
1028	0.8372144	0.027539672	0.90044975	0.72329134	5.0	40.886906	6.1387	69.0	9.0	0.8373105	0.027345823	0.90044975	0.72329134	0.839104	0.0086816335	0.88094145	0.7890765	1029000	-0.00024091545	0.00038892482	-0.0006417595	9.890719e-07	0.0240908	2.2452592e-05	0.0	4.0	5233.857862710953	254
1029	0.8389141	0.027070766	0.8973539	0.73888075	4.993902	40.488094	6.6520567	51.0	7.0	0.83901286	0.026691979	0.8973539	0.73888075	0.8393935	0.007922678	0.88124573	0.7956774	1030000	-0.00024333596	0.00036844274	-0.00062422454	6.3508196e-07	0.024332568	0.0001427393	0.0	4.0	5237.735134840012	259
1030	0.8359693	0.026220137	0.8973539	0.74796134	4.993902	40.886906	6.7280736	77.0	7.0	0.83603835	0.025890457	0.8973539	0.74796134	0.8369113	0.0085315555	0.86969274	0.7882815	1031000	-0.00024698675	0.0003487562	-0.00068698265	-3.7803693e-07	0.024699328	-8.497238e-05	0.0	4.0	5241.648854970932	256
1031	0.8401919	0.024329841	0.8973539	0.76861507	5.0	40.79762	6.326964	74.0	6.0	0.8401694	0.0241452	0.8973539	0.76861507	0.8361525	0.008744103	0.869122	0.7877938	1032000	-0.000252828	0.00029505126	-0.0007600365	-7.906776e-06	0.025280336	8.219576e-05	0.0	4.0	5245.5616545677185	256
1032	0.8350314	0.028131217	0.8973539	0.74887586	4.993902	41.17857	4.3415513	49.0	7.0	0.83517146	0.02791665	0.8973539	0.74887586	0.8409129	0.008335279	0.87404376	0.78563213	1033000	-0.0002559051	0.00043625766	-0.0005369615	-1.3340075e-05	0.025592942	0.00039022256	0.0	4.0	5249.4459409713745	258
1033	0.8385305	0.041337352	0.89873874	0.46036962	4.9636364	40.846153	7.213564	74.0	6.0	0.84012514	0.03323663	0.89873874	0.46036962	0.8367901	0.008395617	0.8742993	0.79568964	1034000	-0.00025548786	0.00054770906	-0.000687968	4.7193316e-07	0.025548618	2.4089328e-05	0.0	4.0	5253.442275524139	251
1034	0.8424743	0.025594413	0.90152675	0.7526929	4.993902	40.309525	6.3863254	49.0	6.0	0.84259665	0.025243696	0.90152675	0.7526929	0.83700144	0.009023118	0.87207764	0.7825312	1035000	-0.00025468878	0.00033339794	-0.00035394076	-8.94129e-06	0.025468508	0.00011446309	0.0	4.0	5257.320559501648	258
1035	0.8421417	0.031429023	0.90044975	0.73533314	4.993902	40.45238	8.140002	77.0	7.0	0.8423451	0.03119583	0.90044975	0.73533314	0.8462237	0.009414826	0.8776495	0.7934466	1036000	-0.000253452	0.000493539	-0.0005620178	-8.654126e-06	0.02534561	-0.0002686708	0.0	4.0	5261.2006850242615	258
1036	0.83485526	0.070353724	0.8994323	0.0	5.006098	40.988094	6.5701237	83.0	4.0	0.83503675	0.06980381	0.8994323	0.0	0.84276927	0.009010498	0.8820866	0.7871236	1037000	-0.00025551766	0.0024801125	-0.00049379095	-2.4387373e-05	0.025555018	0.00012846493	0.0	4.0	5265.110478639603	256
1037	0.838463	0.029717093	0.8975262	0.69421804	4.987805	41.458332	3.810784	53.0	7.0	0.83839583	0.02931462	0.8975262	0.69421804	0.8310894	0.009679476	0.8662261	0.77987987	1038000	-0.00025616772	0.00046628446	-0.0004647337	-2.706657e-05	0.025617242	0.00013399529	0.0	4.0	5269.007555484772	257
1038	0.83686864	0.02608728	0.8985287	0.73764074	4.993902	40.86905	6.1310678	74.0	7.0	0.83691716	0.025738476	0.8985287	0.73764074	0.83759993	0.008610061	0.8828444	0.7886959	1039000	-0.00025768392	0.00035725668	-0.00029175263	1.684422e-05	0.025769198	6.134963e-05	0.0	4.0	5272.9045951366425	257
1039	0.83929163	0.026294127	0.89873874	0.73936456	4.993902	40.30357	7.107808	49.0	4.0	0.83944386	0.025914986	0.89873874	0.73936456	0.8410823	0.009098017	0.8724429	0.78586936	1040000	-0.00025577098	0.00035521493	-0.0003703907	-1.295004e-06	0.025577642	8.734488e-05	0.0	4.0	5276.808243274689	257
1040	0.8430213	0.029097626	0.90034145	0.73841137	4.987805	40.79762	7.042016	80.0	6.0	0.843202	0.028570598	0.90034145	0.73841137	0.838247	0.009304741	0.8709922	0.7887632	1041000	-0.0002573654	0.00042786152	-0.0005646171	-1.05335785e-05	0.025740026	9.073021e-06	0.0	4.0	5280.719690561295	256
1041	0.8417154	0.027564215	0.90044975	0.7361894	4.993902	41.279762	5.600729	78.0	6.0	0.8418664	0.027145391	0.90044975	0.7361894	0.84222656	0.009165356	0.8734867	0.7875338	1042000	-0.00025252625	0.00035370816	-0.00064501795	3.2246826e-06	0.02525216	0.00011733127	0.0	4.0	5284.619200468063	257
1042	0.83833796	0.027132217	0.89737564	0.7319509	5.0	40.5	9.511271	78.0	4.0	0.8385197	0.026961496	0.89737564	0.7319509	0.84345144	0.009058099	0.8756414	0.78923345	1043000	-0.00025074743	0.00036724497	-0.0008490211	-1.2050023e-05	0.02507443	-0.000377697	0.0	4.0	5288.509344577789	258
1043	0.8390847	0.029518958	0.89873874	0.73841137	4.987879	40.67857	6.4117837	48.0	4.0	0.8391808	0.029185396	0.89873874	0.73841137	0.83666307	0.009606963	0.87191164	0.7855437	1044000	-0.00025068969	0.0004476303	-0.001435265	4.2491592e-09	0.025068853	-0.00026581454	0.0	4.0	5292.475407361984	253
1044	0.8454059	0.027932297	0.89855355	0.7612555	4.993902	41.72619	2.8341084	53.0	16.0	0.8453167	0.027684504	0.89855355	0.7612555	0.8382248	0.0100745475	0.87278306	0.7864033	1045000	-0.00024290383	0.0003889524	-0.0008188756	-2.3084198e-05	0.024292495	0.00017617963	0.0	4.0	5296.387560844421	256
1045	0.8347889	0.07319729	0.9008055	0.0	4.9757576	41.142014	5.2840004	53.0	4.0	0.8361152	0.07087867	0.9008055	0.0	0.84822166	0.00951534	0.8800796	0.7935829	1046000	-0.00023637712	0.0025983527	-0.00050184224	-6.304396e-05	0.023638815	0.0002857957	0.0	4.0	5300.26425075531	259
1046	0.8381809	0.027352095	0.89784074	0.72501475	4.993902	40.32738	6.8265038	51.0	6.0	0.838272	0.02708833	0.89784074	0.72501475	0.837719	0.009358891	0.87315154	0.7867146	1047000	-0.00023279712	0.0003773659	-0.00037869066	2.973975e-05	0.023281045	0.00010176587	0.0	4.0	5304.158614397049	257
1047	0.83948845	0.030978248	0.9004215	0.6549505	4.9757576	41.639053	5.3509846	84.0	7.0	0.8400808	0.02855419	0.9004215	0.6549505	0.83212966	0.009912077	0.8696345	0.78904223	1048000	-0.00022894889	0.00045173345	-0.0005468298	-4.106012e-05	0.022895528	0.00018655634	0.0	4.0	5308.071636915207	256
1048	0.84211564	0.026247773	0.8973539	0.7506513	5.0	41.142857	4.9704914	53.0	8.0	0.842152	0.026039544	0.8973539	0.7506513	0.845007	0.009161458	0.87775135	0.79143596	1049000	-0.0002282951	0.0003401506	-0.0006009792	7.766081e-06	0.02282818	0.000183084	0.0	4.0	5311.95609331131	258
1049	0.8395726	0.026707282	0.90044975	0.73026043	4.993902	40.75595	5.9516873	51.0	6.0	0.8398333	0.026460588	0.90044975	0.73026043	0.84478855	0.009538129	0.8781102	0.7915178	1050000	-0.00022872537	0.00039033443	-0.0005014043	-1.1092365e-05	0.022873623	0.000100194215	0.0	4.0	5315.950149774551	251
1050	0.8391697	0.030253517	0.90152675	0.7417569	4.993902	41.42262	4.9129286	73.0	8.0	0.83917856	0.029909454	0.90152675	0.7417569	0.8374986	0.009920035	0.87410307	0.778475	1051000	-0.00022968277	0.00045028838	-0.0007361983	2.7703936e-07	0.022967672	0.0002336755	0.0	4.0	5319.898110628128	254
1051	0.8395751	0.02719797	0.90003633	0.73137593	4.993902	41.392857	6.3994384	93.0	9.0	0.8395729	0.0269233	0.90003633	0.73137593	0.8373338	0.009641103	0.8730435	0.7926412	1052000	-0.00023177452	0.00038600893	-0.0006636679	-2.072462e-06	0.02317791	0.00024226333	0.0	4.0	5323.825631380081	255
1052	0.837379	0.029733509	0.9012855	0.7468362	4.993902	40.815475	5.7005005	49.0	4.0	0.83754796	0.029369172	0.9012855	0.7468362	0.8423357	0.008737472	0.8799343	0.78917617	1053000	-0.00022899173	0.00045971223	-0.0006607771	-9.689778e-06	0.022900898	2.3905279e-05	0.0	4.0	5327.773401975632	254
1053	0.8400109	0.026153674	0.90044975	0.7061742	4.993902	39.69643	7.989397	50.0	4.0	0.8401707	0.025609417	0.90044975	0.7061742	0.8387292	0.008196209	0.87221444	0.79755354	1054000	-0.00023080222	0.000321595	-0.0005908038	2.1603628e-06	0.023079418	-3.2866243e-05	0.0	4.0	5331.683959245682	257
1054	0.837133	0.025930082	0.90044975	0.75090533	4.993902	41.333332	5.146273	73.0	6.0	0.8372207	0.025588809	0.90044975	0.75090533	0.83762956	0.0080280015	0.8714747	0.7969397	1055000	-0.00023239478	0.00033974997	-0.000829909	1.3924655e-06	0.023239952	4.0283445e-05	0.0	4.0	5335.587206602097	257
1055	0.8410792	0.023872618	0.90073997	0.75270325	5.0	40.80357	6.3210335	71.0	7.0	0.84104615	0.023685211	0.90073997	0.75270325	0.83968943	0.008310053	0.8722325	0.7922525	1056000	-0.00023005158	0.0002881941	-0.0010811719	-1.2589808e-06	0.023003768	-4.2903433e-05	0.0	4.0	5339.490725040436	257
1056	0.8474242	0.028848074	0.9019681	0.7665268	5.0	41.386906	5.602854	73.0	9.0	0.8473573	0.028623361	0.9019681	0.7665268	0.8417768	0.0089669	0.8734725	0.7869554	1057000	-0.00022869557	0.00039639452	-0.0009375457	-1.3009812e-05	0.022871915	-0.00015982985	0.0	4.0	5343.427509307861	255
1057	0.8435689	0.028350964	0.8975204	0.71813196	4.993902	40.82143	6.1240373	78.0	7.0	0.843791	0.028016374	0.8975204	0.71813196	0.84753203	0.009839277	0.87860215	0.7984496	1058000	-0.00023001991	0.00039528194	-0.00018834174	-7.5343487e-06	0.022999978	-0.00018187021	0.0	4.0	5347.307768583298	258
1058	0.83661145	0.02719581	0.8973539	0.7461966	4.987879	41.70238	6.8431053	92.0	5.0	0.83690274	0.026784131	0.8973539	0.7461966	0.8445807	0.008827332	0.8787166	0.79057956	1059000	-0.00023410283	0.00040520815	-0.0008703843	-2.1998661e-05	0.023409724	0.0002994212	0.0	4.0	5351.358722448349	247
