Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
542	0.8216104	0.03495368	0.8403139	0.37819603	1.0	32.31	26.834864	96.0	2.0	0.82161045	0.03495368	0.8403139	0.37819603	0.82166004	0.009445857	0.84025276	0.7452679	543000	-0.0001717098	0.0005474427	-0.0051773274	3.3881224e-07	0.017170794	0.00071290974	0.0	4.0	962.8341629505157	574
543	0.81914246	0.06171304	0.8403139	0.07954104	1.0	29.574	24.501686	99.0	0.0	0.8191424	0.061713047	0.8403139	0.07954104	0.82163304	0.010913699	0.8406022	0.73248905	544000	-0.00017061085	0.0017949292	-0.00321237	-1.0857002e-06	0.017060863	-0.0005755179	0.0	4.0	964.6721849441528	549
544	0.8246454	0.021289198	0.8403139	0.5955471	1.002004	30.822	24.972752	96.0	1.0	0.8244043	0.022257948	0.8403139	0.5955471	0.8219488	0.014234461	0.84039986	0.4703921	545000	-0.00016863085	0.00020093855	-0.0057170866	3.2638764e-07	0.016862288	-0.00048490783	0.0	4.0	966.4905261993408	555
545	0.8218878	0.03564986	0.8403139	0.30811998	1.0	33.234	26.547678	97.0	0.0	0.82188785	0.035649855	0.8403139	0.30811998	0.82183564	0.010726714	0.8399275	0.6847941	546000	-0.00016706064	0.0005222761	-0.003971784	1.1308293e-07	0.016706537	0.001340189	0.0	4.0	968.2861473560333	562
546	0.820769	0.050896928	0.8403139	0.13314217	1.004016	31.572	25.436762	99.0	2.0	0.8200385	0.05387428	0.8403139	0.13314217	0.82103467	0.0202427	0.839729	0.46684504	547000	-0.00016556308	0.0011131669	-0.003162822	7.495146e-08	0.016556393	-9.80898e-06	0.0	4.0	970.0957307815552	557
547	0.82472914	0.023410195	0.8403139	0.47292724	1.0	31.246	26.217274	97.0	1.0	0.82472914	0.023410195	0.8403139	0.47292724	0.8226626	0.010422652	0.83936405	0.725377	548000	-0.0001628846	0.00024150958	-0.0040054573	-3.171699e-07	0.016289823	0.0005111053	0.0	4.0	971.9933640956879	532
548	0.82676816	0.015321354	0.8403139	0.6455141	1.0	31.254	25.525076	94.0	4.0	0.8267682	0.015321353	0.8403139	0.6455141	0.82329607	0.010675229	0.8398151	0.7255211	549000	-0.00016080122	0.0001041431	-0.006504773	-3.7184145e-06	0.016078085	-0.0003545029	0.0	4.0	973.8929476737976	531
549	0.8224478	0.052888818	0.8403139	0.061918423	1.0	29.588	24.124807	98.0	6.0	0.8224478	0.052888818	0.8403139	0.061918423	0.8245577	0.01091139	0.84180117	0.73275095	550000	-0.00015971996	0.0013079302	-0.003354457	2.3821049e-06	0.015971253	-0.00081630395	0.0	4.0	975.7765598297119	535
550	0.8221684	0.05044903	0.8403139	0.09176258	1.0	30.638	25.037392	98.0	4.0	0.82216835	0.050449025	0.8403139	0.09176258	0.82657975	0.009070214	0.8435664	0.7466799	551000	-0.0001575984	0.0011434688	-0.003428842	8.8253364e-07	0.015761616	0.0001660111	0.0	4.0	977.6848282814026	528
551	0.82307047	0.039629668	0.8403139	0.124804795	1.0	30.93	25.513077	99.0	0.0	0.82307047	0.03962967	0.8403139	0.124804795	0.8260581	0.009971347	0.8435835	0.7520495	552000	-0.00015623448	0.00074187084	-0.0032010893	-1.2418859e-06	0.015623245	0.00077812286	0.0	4.0	979.592273235321	529
552	0.8225309	0.05306748	0.8403139	0.0768248	1.002004	30.538	24.342566	98.0	3.0	0.8217858	0.058017652	0.8403139	0.0768248	0.825867	0.014332437	0.8421578	0.49134284	553000	-0.00015499443	0.0013565277	-0.002346186	-4.042625e-06	0.015500034	0.00043844437	0.0	4.0	981.4777753353119	535
553	0.81812835	0.07187203	0.8403139	0.07693974	1.002004	28.2	24.214626	98.0	2.0	0.8174824	0.07474092	0.8403139	0.07693974	0.82317126	0.016071143	0.8393507	0.48228756	554000	-0.00015338883	0.0025029231	-0.0022362373	-4.871763e-06	0.01533892	0.00063960697	0.0	4.0	983.3587503433228	536
554	0.82250905	0.04795816	0.8403139	0.10333921	1.002004	27.944	24.451357	98.0	1.0	0.82179934	0.05302995	0.8403139	0.10333921	0.82179326	0.014949006	0.8358463	0.4948707	555000	-0.0001519341	0.0010835755	-0.0023045212	2.8023132e-06	0.015193305	-0.00014953899	0.0	4.0	985.2534070014954	532
555	0.8235625	0.045817696	0.8403139	0.17540224	1.002004	28.676	23.782661	96.0	3.0	0.823009	0.04889249	0.8403139	0.17540224	0.8204657	0.015108958	0.8342049	0.48773584	556000	-0.00015016366	0.000977743	-0.0023269383	-1.2143246e-06	0.015014503	0.00032841135	0.0	4.0	987.1543188095093	530
556	0.82149136	0.063550204	0.8403139	0.1279525	1.002004	29.208	24.606274	98.0	5.0	0.82092625	0.065912165	0.8403139	0.1279525	0.82147706	0.015962118	0.8353164	0.4679306	557000	-0.00014845119	0.0018663368	-0.0018769475	-1.5151873e-06	0.014842091	0.0003281283	0.0	4.0	989.0855286121368	522
557	0.8246321	0.032910075	0.8403139	0.37227568	1.0	29.938	25.60879	96.0	5.0	0.82463217	0.03291008	0.8403139	0.37227568	0.8226162	0.011702633	0.83686244	0.6965338	558000	-0.00014623255	0.00043576976	-0.0028847458	-3.0311057e-06	0.014624596	-0.00029850006	0.0	4.0	990.9770967960358	533
558	0.8243689	0.030924002	0.8403139	0.35373616	1.0	29.42	24.32833	98.0	3.0	0.82436883	0.030924002	0.8403139	0.35373616	0.8238477	0.011304777	0.83861953	0.7224439	559000	-0.00014419854	0.00042524555	-0.0039359536	-1.8542305e-06	0.014418727	0.0005431659	0.0	4.0	992.8674833774567	533
559	0.8234284	0.051610164	0.8403139	0.059785	1.002004	28.926	24.589275	98.0	5.0	0.82269895	0.056705058	0.8406544	0.059785	0.82539785	0.015536602	0.8406544	0.48501083	560000	-0.00014223531	0.0013657073	-0.002330551	8.6668297e-07	0.014224708	-7.610512e-05	0.0	4.0	994.8157668113708	517
560	0.82540685	0.03861416	0.8403139	0.09176258	1.0	27.514	23.858118	98.0	3.0	0.8254069	0.03861416	0.8403139	0.09176258	0.82627434	0.010523571	0.84104043	0.7310088	561000	-0.00014019758	0.00070026796	-0.002631078	6.105729e-07	0.0140200965	-2.9550793e-05	0.0	4.0	996.7426371574402	523
561	0.82247084	0.05480969	0.8403139	0.06231892	1.002004	29.096	24.394236	99.0	0.0	0.8217179	0.059611812	0.8403139	0.06231892	0.82591856	0.015532558	0.8409492	0.48362195	562000	-0.00013849884	0.0015312207	-0.0020979382	-1.210472e-06	0.013849442	0.0003629999	0.0	4.0	998.6327896118164	534
562	0.8257321	0.028768498	0.8403139	0.3253122	1.0	28.944	24.197124	97.0	1.0	0.8257321	0.028768497	0.8403139	0.3253122	0.82505447	0.011588905	0.83961374	0.7017767	563000	-0.00013685133	0.0003391313	-0.0028056568	2.6764683e-06	0.013686653	0.00049215247	0.0	4.0	1000.5334470272064	532
563	0.8265876	0.032634705	0.8403139	0.20227443	1.0	28.91	24.15181	98.0	5.0	0.8265876	0.03263471	0.8403139	0.20227443	0.82531726	0.012458452	0.83889115	0.6591036	564000	-0.00013489462	0.000466753	-0.0036103453	-2.6708858e-06	0.013488058	0.0002587223	0.0	4.0	1002.415073633194	536
564	0.82729334	0.02539894	0.8403139	0.34549665	1.0	28.878	24.175177	97.0	2.0	0.8272933	0.025398938	0.8403139	0.34549665	0.82723975	0.009979556	0.8412988	0.73102844	565000	-0.00013331138	0.0002858586	-0.0035169078	-1.7919738e-06	0.013330472	0.00027302047	0.0	4.0	1004.3330309391022	526
565	0.8255626	0.038849235	0.8403139	0.18154886	1.0	26.262	22.238556	95.0	3.0	0.82556266	0.038849235	0.8403139	0.18154886	0.828352	0.010218774	0.84392846	0.74727106	566000	-0.00013235211	0.00070598593	-0.0034921756	7.348808e-07	0.013235938	0.0002659545	0.0	4.0	1006.213166475296	537
566	0.8276565	0.022853317	0.8403139	0.41559848	1.0	29.206	24.962523	96.0	7.0	0.8276564	0.022853317	0.8403139	0.41559848	0.8296507	0.009337118	0.8452619	0.729507	567000	-0.00013130251	0.00023487367	-0.006074688	1.3237413e-06	0.013129674	0.00040642882	0.0	4.0	1008.1019194126129	534
567	0.8260538	0.039725747	0.8403139	0.14140584	1.002004	27.726	24.013475	94.0	3.0	0.825368	0.045202352	0.8403139	0.14140584	0.83078396	0.013892781	0.8473506	0.49496987	568000	-0.00013017282	0.000837241	-0.0025083106	-6.6871235e-07	0.013016716	0.00062208035	0.0	4.0	1009.9716763496399	539
568	0.8268335	0.037012707	0.8403139	0.35319582	1.0	26.264	22.742699	98.0	3.0	0.8268335	0.037012707	0.8403139	0.35319582	0.8307778	0.0096851485	0.84726477	0.7041292	569000	-0.00012930483	0.0005690752	-0.0021068603	-4.1191547e-06	0.0129303	0.00023443795	0.0	4.0	1011.8715517520905	531
569	0.8258839	0.044326663	0.8403139	0.17753491	1.0	26.656	23.234407	99.0	1.0	0.8258838	0.04432666	0.8403139	0.17753491	0.8292518	0.008100013	0.8446346	0.70189935	570000	-0.00012817606	0.0008751609	-0.0020573493	-2.737198e-06	0.012818633	0.0003222914	0.0	4.0	1013.810051202774	523
570	0.82984406	0.009836997	0.8403139	0.7767221	1.0	27.042	23.275143	98.0	0.0	0.829844	0.009836996	0.8403139	0.7767221	0.8273976	0.00856352	0.8416819	0.75236905	571000	-0.00012633204	4.0922787e-05	-0.008294172	8.3121813e-07	0.012635009	0.00051310466	0.0	4.0	1015.7014610767365	533
571	0.82680696	0.042849787	0.8403139	0.0768248	1.004016	26.74	24.096315	93.0	3.0	0.8257373	0.04995202	0.8403139	0.0768248	0.8269891	0.01724201	0.84130305	0.48078912	572000	-0.00012501702	0.00093635265	-0.0031204885	-9.484211e-09	0.012501072	3.1392847e-06	0.0	4.0	1017.5198330879211	555
572	0.8278307	0.027674612	0.8403139	0.35373616	1.0	25.83	23.17665	94.0	2.0	0.8278307	0.027674612	0.8403139	0.35373616	0.8278234	0.008390338	0.84092486	0.7522832	573000	-0.00012367591	0.00032885402	-0.004989834	4.1969088e-07	0.0123681035	0.00019663264	0.0	4.0	1019.3721461296082	544
573	0.8275219	0.038354438	0.8403139	0.13914634	1.004016	24.076	20.907085	96.0	2.0	0.8264516	0.045664236	0.8403139	0.13914634	0.82708126	0.017519763	0.8403441	0.48030373	574000	-0.00012162607	0.0007584929	-0.0046875197	1.7847015e-07	0.012163476	0.00030846882	0.0	4.0	1021.2178118228912	547
574	0.8292445	0.018938301	0.8403139	0.53298914	1.0	26.26	22.929377	98.0	4.0	0.8292445	0.018938301	0.8403139	0.53298914	0.82822156	0.010396296	0.8406887	0.73321146	575000	-0.00012008473	0.00015808294	-0.0055945404	-5.112197e-07	0.012007279	0.00021366266	0.0	4.0	1023.0525839328766	550
575	0.82873356	0.021532126	0.8403139	0.53298914	1.0	25.214	23.582457	99.0	5.0	0.82873356	0.021532124	0.8403139	0.53298914	0.82882106	0.008930993	0.8412453	0.7532286	576000	-0.00011873618	0.00020605713	-0.0054093804	-1.0179065e-07	0.011874402	0.0004089761	0.0	4.0	1024.8406200408936	564
576	0.83059585	0.011034752	0.8403139	0.7671764	1.0	24.534	22.632473	94.0	3.0	0.83059573	0.011034753	0.8403139	0.7671764	0.8296173	0.00887543	0.8415841	0.72858703	577000	-0.00011786586	4.6749257e-05	-0.011799343	-1.233414e-06	0.011786888	0.00064704707	0.0	4.0	1026.6717536449432	553
577	0.82898086	0.023334958	0.8403139	0.53298914	1.0	21.408	18.768206	97.0	3.0	0.82898086	0.023334958	0.8403139	0.53298914	0.8312499	0.007681676	0.8428699	0.7553224	578000	-0.000117368996	0.00023874684	-0.007883236	5.579386e-07	0.011736698	-0.00027014257	0.0	4.0	1028.435597896576	573
578	0.827057	0.046838053	0.8403139	0.14140584	1.004016	23.306	21.052324	97.0	2.0	0.8257105	0.055890575	0.8403139	0.14140584	0.831043	0.017418405	0.8429984	0.49429134	579000	-0.000116832554	0.0011937338	-0.0027183471	-5.635411e-06	0.01168185	-0.00015545887	0.0	4.0	1030.168538570404	582
579	0.82976574	0.027164964	0.8403139	0.31700292	1.0	23.01	22.558588	93.0	0.0	0.8297656	0.027164966	0.8403139	0.31700292	0.82999086	0.009651813	0.8400193	0.7330009	580000	-0.00011612289	0.0003018828	-0.0039381115	2.8962086e-06	0.011613765	-9.8794706e-05	0.0	4.0	1031.8877549171448	590
580	0.83094996	0.021703577	0.8403139	0.41526666	1.0	24.978	22.630192	99.0	5.0	0.83094984	0.021703577	0.8403139	0.41526666	0.8292949	0.008461816	0.83758366	0.71183157	581000	-0.00011484325	0.00018220487	-0.0038986886	4.2775264e-07	0.011484211	0.00042811368	0.0	4.0	1033.6224946975708	581
581	0.82959694	0.02995318	0.8403139	0.28090754	1.0	23.344	21.386297	98.0	5.0	0.82959694	0.02995318	0.8403139	0.28090754	0.82914406	0.010740249	0.83667177	0.671351	582000	-0.000113390386	0.00034700093	-0.0040524867	-9.722344e-07	0.011338678	0.00040323305	0.0	4.0	1035.3301191329956	591
582	0.82882816	0.039209038	0.8403139	0.23817144	1.002004	21.728	20.680862	94.0	2.0	0.8282444	0.043391895	0.8403139	0.23817144	0.830198	0.015820945	0.83702534	0.4693723	583000	-0.000111488625	0.000702824	-0.0033225883	8.099378e-07	0.0111489	-0.0007690635	0.0	4.0	1037.0185282230377	598
583	0.83029366	0.034762785	0.8403139	0.15057857	1.0	22.422	20.999426	95.0	5.0	0.83029354	0.034762785	0.8403139	0.15057857	0.83149046	0.009430842	0.83717644	0.7447969	584000	-0.000109685585	0.0005337964	-0.003978828	1.0708814e-06	0.0109688975	0.00016585685	0.0	4.0	1038.716896533966	594
584	0.82998765	0.037372608	0.8403139	0.08272755	1.0	21.272	21.074486	91.0	4.0	0.82998765	0.0373726	0.8403139	0.08272755	0.8324651	0.008949205	0.8383752	0.7546936	585000	-0.00010771863	0.0006289791	-0.0036229289	5.6946647e-07	0.010770786	-0.00061851094	0.0	4.0	1040.4401552677155	585
585	0.83091855	0.021324184	0.8403139	0.5204437	1.002004	22.398	21.040712	94.0	4.0	0.8306097	0.023454497	0.8403139	0.5204437	0.833017	0.014051268	0.83988285	0.48396388	586000	-0.00010612421	0.00020029447	-0.0053724404	-1.6166086e-07	0.010613042	0.00031745172	0.0	4.0	1042.1201071739197	601
586	0.8279515	0.046873767	0.8403139	0.12216024	1.002004	21.99	20.894638	94.0	2.0	0.82725763	0.051870625	0.8403139	0.12216024	0.8326589	0.015039235	0.8400114	0.5029529	587000	-0.000105109066	0.0010426159	-0.002329545	-3.1397074e-06	0.010510119	0.00073403027	0.0	4.0	1043.8023171424866	600
587	0.8270615	0.06435268	0.8403139	0.064336695	1.004008	21.67936	20.27994	93.0	1.0	0.8257015	0.07110474	0.8403139	0.064336695	0.8316406	0.01739457	0.8381933	0.4827786	588000	-0.000103602186	0.0021408028	-0.0022498292	-6.1085575e-06	0.010357948	0.00075802207	0.0	4.0	1045.488261461258	599
588	0.8292105	0.042430557	0.8403139	0.15510814	1.002004	20.29	19.485838	95.0	4.0	0.82853466	0.04744166	0.8403139	0.15510814	0.8296819	0.014382797	0.8347435	0.48707917	589000	-0.000101791695	0.00087732275	-0.0020541633	2.7570695e-06	0.010177387	0.00020831419	0.0	4.0	1047.2122926712036	586
589	0.8313413	0.027351541	0.8403139	0.27985007	1.0	22.44	22.175175	98.0	5.0	0.8313412	0.027351538	0.8403139	0.27985007	0.8279998	0.0103765465	0.83309686	0.7239571	590000	-9.99514e-05	0.00033107834	-0.0027061226	5.133952e-07	0.009993894	0.00039368653	0.0	4.0	1048.9131407737732	593
590	0.83192307	0.022341253	0.8403139	0.3906682	1.0	20.074	19.45992	92.0	3.0	0.831923	0.022341257	0.8403139	0.3906682	0.8282341	0.0103652235	0.833422	0.67578113	591000	-9.8560005e-05	0.00020026961	-0.004274391	-9.151612e-06	0.00985502	0.0003136971	0.0	4.0	1050.635722398758	586
591	0.8310859	0.033998538	0.8403139	0.15299025	1.0	21.066	21.074762	95.0	5.0	0.8310859	0.033998527	0.8403139	0.15299025	0.8311151	0.007931729	0.8353877	0.75270367	592000	-9.752624e-05	0.0005409569	-0.0035564797	-1.5844134e-06	0.009751013	0.00018578625	0.0	4.0	1052.3459286689758	591
592	0.8324563	0.015406285	0.8403139	0.5916313	1.0	18.632	18.420439	92.0	2.0	0.8324563	0.015406285	0.8403139	0.5916313	0.83355176	0.0067778407	0.8389112	0.77595544	593000	-9.5771626e-05	9.1693924e-05	-0.007317596	9.3818153e-07	0.009578725	0.00069809984	0.0	4.0	1054.0663628578186	587
593	0.8322281	0.0155012775	0.8403139	0.5955471	1.0	20.784	20.583426	93.0	5.0	0.8322281	0.0155012775	0.8403139	0.5955471	0.83535004	0.0066234646	0.84156466	0.7946353	594000	-9.463192e-05	0.00010298837	-0.0068636253	9.947962e-07	0.009463508	0.0012724714	0.0	4.0	1055.7922217845917	586
594	0.833265	0.012101156	0.90050673	0.7392071	1.0	19.362	18.39345	91.0	5.0	0.83326507	0.012101157	0.90050673	0.7392071	0.8358365	0.008429807	0.8423932	0.66860324	595000	-9.392761e-05	7.984899e-05	-0.0072673415	-6.1641595e-07	0.009393992	0.0009333751	0.0	4.0	1057.755137681961	513
595	0.83131903	0.040890075	0.8403139	0.074681595	1.002004	19.8	20.06021	99.0	5.0	0.8305711	0.047335748	0.8403139	0.074681595	0.835287	0.013123616	0.8417597	0.5029736	596000	-9.336509e-05	0.0008756639	-0.0018405446	-4.06697e-06	0.0093378965	0.00045188214	0.0	4.0	1059.5103611946106	575
596	0.83119065	0.037518986	0.8403139	0.3253122	1.0	19.502	19.738846	96.0	4.0	0.8311906	0.037518978	0.8403139	0.3253122	0.8340216	0.0093781	0.83966655	0.70045584	597000	-9.2763454e-05	0.00055577414	-0.002143167	-1.1149459e-06	0.009275304	5.247975e-05	0.0	4.0	1061.259060382843	577
597	0.83100545	0.041084744	0.8403139	0.119608186	1.004016	19.28	19.553354	95.0	2.0	0.8302173	0.046814866	0.8403139	0.119608186	0.83161414	0.018309308	0.8374558	0.45244676	598000	-9.129569e-05	0.0008618851	-0.0025530504	6.2559866e-07	0.009128032	-0.00025742318	0.0	4.0	1062.957781791687	594
598	0.8317595	0.03213631	0.8403139	0.27985007	1.0	21.186	21.080214	98.0	6.0	0.83175945	0.032136306	0.8403139	0.27985007	0.83163476	0.008855355	0.83678997	0.72844803	599000	-8.983817e-05	0.0004480118	-0.0035410412	-1.2570054e-06	0.008983318	0.00022296906	0.0	4.0	1064.657301902771	594
599	0.8334718	0.019736852	0.8403139	0.47292724	1.0	19.452	19.061577	95.0	5.0	0.83347166	0.01973685	0.8403139	0.47292724	0.83297974	0.0072154314	0.8387618	0.75580156	600000	-8.8594854e-05	0.00015784665	-0.0034698565	-1.7142956e-06	0.008856538	0.00030045462	0.0	4.0	1066.404355764389	578
600	0.8320579	0.034082223	0.8403139	0.15510814	1.002004	18.092	18.552938	95.0	0.0	0.8313733	0.040213484	0.8403139	0.15510814	0.8338724	0.012288658	0.841052	0.5047604	601000	-8.773059e-05	0.0006123529	-0.0025374107	2.2665927e-07	0.008773345	-2.9357907e-05	0.0	4.0	1068.2017180919647	561
601	0.83137584	0.041306805	0.8403139	0.12216024	1.002004	18.354	18.245016	93.0	7.0	0.8306724	0.046961315	0.8403139	0.12216024	0.83388084	0.013015877	0.84104717	0.50640714	602000	-8.6940825e-05	0.0008654984	-0.0012220978	-1.9997951e-06	0.008694949	0.0002469883	0.0	4.0	1069.945296049118	579
602	0.83078045	0.048655186	0.8403139	0.079860434	1.0	18.758	18.448507	96.0	6.0	0.83078045	0.048655186	0.8403139	0.079860434	0.8328025	0.00931916	0.8389064	0.6350878	603000	-8.609146e-05	0.0010001529	-0.0020782081	6.783307e-07	0.008606115	0.0002278521	0.0	4.0	1071.709781885147	572
603	0.8337662	0.01533321	0.8403139	0.59609354	1.0	16.688	15.682687	91.0	5.0	0.8337661	0.015333211	0.8403139	0.59609354	0.8323433	0.0064667626	0.837345	0.7554629	604000	-8.467119e-05	0.00010030602	-0.004010385	-1.2103392e-06	0.008467129	-0.00019902803	0.0	4.0	1073.4958798885345	565
604	0.8338276	0.026751501	0.8403139	0.31810722	1.0	18.708	19.046541	94.0	6.0	0.83382756	0.026751501	0.8403139	0.31810722	0.83326465	0.0057351543	0.8379998	0.773494	605000	-8.333661e-05	0.00031965	-0.0025759349	-1.4133279e-06	0.008334659	1.4611956e-05	0.0	4.0	1075.299216747284	560
605	0.83442044	0.010734435	0.8403139	0.68275374	1.0	17.808	17.116402	92.0	3.0	0.8344204	0.010734435	0.8403139	0.68275374	0.83394384	0.0074464623	0.8391316	0.7367846	606000	-8.2468614e-05	4.1722327e-05	-0.0073044	-1.1505301e-06	0.008249594	0.0008273268	0.0	4.0	1077.0820271968842	566
606	0.8328359	0.022844985	0.8403139	0.46292385	1.0	18.078	18.341318	99.0	1.0	0.8328359	0.022844983	0.8403139	0.46292385	0.83546346	0.0061183707	0.84149647	0.7761741	607000	-8.210726e-05	0.00022630565	-0.0043375767	1.3448207e-06	0.008210417	0.0013994235	0.0	4.0	1078.8681964874268	565
607	0.8321067	0.042930294	0.8403139	0.17753491	1.0	17.766	17.842512	98.0	5.0	0.8321066	0.042930294	0.8403139	0.17753491	0.8363634	0.0081797745	0.84279525	0.71298516	608000	-8.170307e-05	0.00081163936	-0.0027756002	-1.4460966e-07	0.008172133	7.308317e-05	0.0	4.0	1080.7303574085236	541
608	0.8331669	0.025524417	0.8403139	0.37819603	1.0	17.038	17.224068	96.0	4.0	0.83316684	0.025524417	0.8403139	0.37819603	0.8362299	0.006721649	0.8428067	0.75991124	609000	-8.101668e-05	0.0002739161	-0.0032779202	-1.5700411e-06	0.008102462	0.0005389707	0.0	4.0	1082.600744009018	539
609	0.83380014	0.035419565	0.8403139	0.074681595	1.002004	15.814	15.121752	94.0	5.0	0.83304524	0.042752158	0.8403139	0.074681595	0.83545846	0.012103639	0.84185976	0.50435066	610000	-8.056313e-05	0.0007063458	-0.0010797903	-2.1983092e-06	0.008052276	-0.00029510044	0.0	4.0	1084.4883716106415	534
610	0.83224887	0.04194862	0.8403139	0.074681595	1.002004	16.68	16.45763	92.0	3.0	0.83149445	0.048265085	0.8403139	0.074681595	0.8337344	0.012499529	0.8396025	0.5069458	611000	-7.99261e-05	0.0009246784	-0.001980397	-1.1598108e-06	0.007993753	0.00016019202	0.0	4.0	1086.4100885391235	524
611	0.83487123	0.0120591335	0.8403139	0.6828144	1.0	16.6	17.334131	99.0	3.0	0.8348711	0.012059133	0.8403139	0.6828144	0.8324257	0.0060288473	0.83698386	0.7736778	612000	-7.92779e-05	5.6383356e-05	-0.004649259	1.2089904e-06	0.007927238	0.0006659258	0.0	4.0	1088.3014552593231	534
612	0.8344797	0.034717716	0.8403139	0.074681595	1.002004	16.632	17.209549	92.0	2.0	0.8337181	0.04218561	0.8403139	0.074681595	0.8325483	0.011890163	0.8368694	0.4955694	613000	-7.873401e-05	0.0006878051	-0.001282881	-5.510692e-07	0.007872602	0.00025494242	0.0	4.0	1090.207566022873	532
613	0.83312106	0.04604761	0.8403139	0.059124738	1.0	15.706	15.578176	98.0	3.0	0.83312094	0.04604761	0.8403139	0.059124738	0.8334378	0.0069194348	0.83788615	0.7352717	614000	-7.836148e-05	0.0010219252	-0.000500164	-2.1656297e-07	0.0078359945	-0.00013076686	0.0	4.0	1092.1023077964783	532
614	0.8344159	0.026389766	0.8403139	0.28090754	1.0	16.498	17.064173	98.0	3.0	0.83441585	0.026389763	0.8403139	0.28090754	0.8337308	0.008909832	0.83889407	0.6698179	615000	-7.740222e-05	0.00026143657	-0.0023652422	-1.0102319e-06	0.0077393865	0.00011592961	0.0	4.0	1094.0666580200195	513
615	0.83447176	0.032878917	0.8403139	0.12216024	1.002004	15.672	16.431446	92.0	7.0	0.8337612	0.039821435	0.8403139	0.12216024	0.83536315	0.012336655	0.84128535	0.5026543	616000	-7.601455e-05	0.0006060962	-0.0010112748	1.4360485e-06	0.0076035946	-0.0001190312	0.0	4.0	1095.9726011753082	530
